"","user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"157","628333726","1069539323349999616","1543833020","ictjob_1st_job","#job AUSY - Data Analist (met Commerciële Flair) - Ausy... https://t.co/j9LXinZRmB #IT #jobs #Belgium","Ictjob website 1st job","101",NA,NA,NA,"FALSE","FALSE","0","0","c(""job"", ""IT"", ""jobs"", ""Belgium"")",NA,"ictjob.be/nl/ln/j106972","https://t.co/j9LXinZRmB","https://www.ictjob.be/nl/ln/j106972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/ictjob_1st_job/status/1069539323349999616","ictjob.be FIRST JOB","Belgium","Junior IT Jobs | Graduate IT Jobs | IT Trainee jobs in Belgium
Become a Fan : http://t.co/yBsIoeoTRm","http://t.co/rgwjxjjy8E","FALSE","117","1","46","11387","0","1341577171","FALSE","http://t.co/rgwjxjjy8E","http://www.ictjob.be","fr",NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2372780926/lmivuqmtp7g6rus6t51u_normal.jpeg"
"158","627434395","1069539318669221888","1543833019","ictjob_11","#job AUSY - Data Analist (met Commerciële Flair) - Ausy... https://t.co/HGZlMvlbI2 #IT #jobs #Brussels","Ictjob website 11","102",NA,NA,NA,"FALSE","FALSE","0","0","c(""job"", ""IT"", ""jobs"", ""Brussels"")",NA,"ictjob.be/nl/ln/j106972","https://t.co/HGZlMvlbI2","https://www.ictjob.be/nl/ln/j106972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/ictjob_11/status/1069539318669221888","ictjob.be - BRUSSELS","Belgium","IT Jobs Brussels | IT Vacatures Brussel | Offres d'emploi IT Bruxelles | Freelance ? Follow us @ictjob_25","http://t.co/Ko21Ku3nv0","FALSE","147","1","77","34866","0","1341498510","FALSE","http://t.co/Ko21Ku3nv0","http://www.ictjob.be","fr",NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2369936753/bkp2tyx10i6zt1gwx5l3_normal.jpeg"
"159","627430234","1069539313132683265","1543833017","ictjob_9","#job AUSY - Data Analist (met Commerciële Flair) - Ausy Belgium NV https://t.co/1Z0TficZhj #IT #jobs #Gent","Ictjob website 9","106",NA,NA,NA,"FALSE","FALSE","0","0","c(""job"", ""IT"", ""jobs"", ""Gent"")",NA,"ictjob.be/nl/ln/j106972","https://t.co/1Z0TficZhj","https://www.ictjob.be/nl/ln/j106972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/ictjob_9/status/1069539313132683265","ictjob.be - GENT","Belgium","IT Jobs Gent | IT Vacatures Gent | Freelance ? Follow us @ictjob_23","http://t.co/hQOkNoicFv","FALSE","61","1","44","16300","0","1341498174","FALSE","http://t.co/hQOkNoicFv","http://www.ictjob.be","fr",NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2369922993/d04ggx9iw9zlr5zjo6ix_normal.jpeg"
"160","2325483728","1069336928187629568","1543784765","California_hire","Lead Data Ops Engineer – DevOps https://t.co/BaRtsfKmJx https://t.co/jhyaRCWyPS","dlvr.it","55",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"tw.eet.link/Qsfn2m","https://t.co/BaRtsfKmJx","http://tw.eet.link/Qsfn2m","http://pbs.twimg.com/media/DtcMRNHVAAAsCBK.png","https://t.co/jhyaRCWyPS","https://twitter.com/California_hire/status/1069336928187629568/photo/1","photo","http://pbs.twimg.com/media/DtcMRNHVAAAsCBK.png","https://t.co/jhyaRCWyPS","https://twitter.com/California_hire/status/1069336928187629568/photo/1",NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/California_hire/status/1069336928187629568","JobsCalifornia","California","Follow this account for geo-targeted job tweets in California. Be the first to apply for the newest jobs, more at http://t.co/lGxZ0TqC60","http://t.co/SHzaZ2TwGb","FALSE","407","43","62","85181","1","1391434616","FALSE","http://t.co/SHzaZ2TwGb","http://www.apexopus.com","en","https://pbs.twimg.com/profile_banners/2325483728/1408015008","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/430334570387361792/dHy0s8J6_normal.png"
"161","231184777","1069308514282164224","1543777991","jstrijbos","Data Engineer vacature bij Certio - Temse https://t.co/5VNqarQtev #Indeed #vacature","Indeed.com","83",NA,NA,NA,"FALSE","FALSE","0","0","c(""Indeed"", ""vacature"")",NA,"be.indeed.com/viewjob?jk=85b…","https://t.co/5VNqarQtev","http://be.indeed.com/viewjob?jk=85b60d08f862095d&from=employertweet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/jstrijbos/status/1069308514282164224","Jimmy Strijbos","Antwerp, Belgium","Recruitment - Job & Talent Matcher, Experienced Certified ITIL Service Mgr. Married & 3 wonderful kids, enjoying every moment in life!","http://t.co/b6K9THAfeW","FALSE","322","637","12","2139","0","1293483595","FALSE","http://t.co/b6K9THAfeW","http://www.certio.be","en",NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1401311541/linkedin_normal.jpg"
"162","310415199","1069226711890292737","1543758488","storkhen","BI Big Data Engineer ( Hadoop / Spark / Python ): BI Big Data Engineer is required for an… https://t.co/rbuh95CjXw","Google","114",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"goo.gl/fb/BUW7WM","https://t.co/rbuh95CjXw","https://goo.gl/fb/BUW7WM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/storkhen/status/1069226711890292737","stork hen","Europe | Global ✈️","At Storkhen you are in good company of tech gurus.  We are IT jobs evangelists, you can publish your own jobs via our classified website below.","https://t.co/bauWlS9am8","FALSE","196","18","131","40478","13","1307125154","FALSE","https://t.co/bauWlS9am8","http://www.vinetwig.com","en",NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1380463965/stork-tw-marketing_normal.png"
"163","2317442264","1069199574953336832","1543752018","Jobs_Muenchen_","🔍 Harvey Nash sucht NetApp Data Center Engineer (w/m) 🔎
#Jobs #GermeringOberbayern https://t.co/Ha7ilybUez","DW_munic_Jobbörse","106",NA,NA,NA,"FALSE","FALSE","0","0","c(""Jobs"", ""GermeringOberbayern"")",NA,"twobs.de/s/CADJFBB","https://t.co/Ha7ilybUez","http://www.twobs.de/s/CADJFBB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/Jobs_Muenchen_/status/1069199574953336832","Jobs München","München, Bayern","Jobs München ist die Jobbörse für die Region München und Umgebung. #Jobs #München http://t.co/ulcsng18tG","http://t.co/k3qB82Dv3P","FALSE","1348","742","196","86886","3","1391013556","FALSE","http://t.co/k3qB82Dv3P","http://www.xn--jobs-mnchen-yhb.com/impressum/","de","https://pbs.twimg.com/profile_banners/2317442264/1463127068","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/428568795246911489/FkS2J9cN_normal.jpeg"
"164","861829643988500480","1069187097993584641","1543749043","canadajobalert","Data Analyst, Winter 2019 Co-op https://t.co/uLCyltUhs1","WordPress.com","55",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"worldwidenetjobs.com/canada/data-an…","https://t.co/uLCyltUhs1","https://worldwidenetjobs.com/canada/data-analyst-winter-2019-co-op/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/canadajobalert/status/1069187097993584641","canadajobs","Canada","Canadian Daily Jobs","https://t.co/ybaSopQMwo","FALSE","455","33","6","85253","14","1494311173","FALSE","https://t.co/ybaSopQMwo","https://worldwidenetjobs.com/canada","en","https://pbs.twimg.com/profile_banners/861829643988500480/1494341009","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/861831250222383104/yhEn1wUg_normal.jpg"
"165","3236277055","1068919541378490370","1543685252","WerkenBijThales","#System Engineering- #Support Engineer (#HengeloNetherlands) https://t.co/rINTZZpkFG #job https://t.co/gEUzk1bPZ5","Work For Us","89",NA,NA,NA,"FALSE","FALSE","0","0","c(""System"", ""Support"", ""HengeloNetherlands"", ""job"")",NA,"workfor.us/thales/ar1xs1","https://t.co/rINTZZpkFG","https://workfor.us/thales/ar1xs1","http://pbs.twimg.com/media/DtWQqIRXgAA-Dxe.jpg","https://t.co/gEUzk1bPZ5","https://twitter.com/WerkenBijThales/status/1068919541378490370/photo/1","photo","http://pbs.twimg.com/media/DtWQqIRXgAA-Dxe.jpg","https://t.co/gEUzk1bPZ5","https://twitter.com/WerkenBijThales/status/1068919541378490370/photo/1",NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/WerkenBijThales/status/1068919541378490370","Werken bij Thales","The Netherlands","Ben jij toe aan een interessante baan binnen een leuk team in een internationale high tech omgeving? Thales zoekt nieuw talent!","https://t.co/FQEBaBYQuQ","FALSE","244","512","5","2248","104","1433445596","FALSE","https://t.co/FQEBaBYQuQ","http://www.thalescareers.nl","en","https://pbs.twimg.com/profile_banners/3236277055/1509783883","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/892136769227022338/Y4DeHNdt_normal.jpg"
"166","1885791799","1068897521043427330","1543680002","M_ploy_Talent","Data Engineer - Den Haag, Zuid-Holland https://t.co/hYgJ7M5yjd","CATS Applicant Tracking System","62",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"mploytalent.catsone.nl/careers/index.…","https://t.co/hYgJ7M5yjd","http://mploytalent.catsone.nl/careers/index.php?m=portal&a=details&jobOrderID=435261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/M_ploy_Talent/status/1068897521043427330","M-ploy Talent","Den Haag","M-ploy Talent is een organisatie gericht op recruitment oplossingen, met als doel het juiste talent te vinden voor de juiste job binnen de ICT & Engineering","http://t.co/gG9CRYG1qp","FALSE","222","645","3","1972","3","1379663773","FALSE","http://t.co/gG9CRYG1qp","http://www.m-ploy-talent.nl","nl","https://pbs.twimg.com/profile_banners/1885791799/1531140883","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1016304556945395712/gk1ZHact_normal.jpg"
"167","95645746","1068883133439926273","1543676572","Brockmeyer_nl","Een corporate #recruiter en een data scientist hebben meer gemeen dan je misschien zou denken… https://t.co/KcYXwAdN3c","Pardot","118",NA,NA,NA,"FALSE","FALSE","1","0","recruiter",NA,"bit.ly/2Q5RlPE","https://t.co/KcYXwAdN3c","http://bit.ly/2Q5RlPE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/Brockmeyer_nl/status/1068883133439926273","Brockmeyer Jobmarketing Experts","Netherlands","Als experts op het gebied van personeelswerving weet Brockmeyer Jobmarketing Experts precies waar de ideale kandidaat voor jouw vacature zich bevindt.","http://t.co/pe5l4A3OEx","FALSE","950","1736","68","2145","16","1260365354","FALSE","http://t.co/pe5l4A3OEx","http://www.brockmeyer.nl","en","https://pbs.twimg.com/profile_banners/95645746/1536147459","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1037303647712026624/qNZDB1km_normal.jpg"
"168","846172562","1068841237896196101","1543666583","USrecruitmentPA","NL - Junior/Senior Data Scientist / Str… job at PA Consulting Group - Utrecht https://t.co/U59LtHJqLF #Indeed #jobs","Indeed.com","115",NA,NA,NA,"FALSE","FALSE","0","0","c(""Indeed"", ""jobs"")",NA,"indeed.nl/viewjob?jk=71d…","https://t.co/U59LtHJqLF","http://www.indeed.nl/viewjob?jk=71df1db9a5b332ea&from=employertweet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/USrecruitmentPA/status/1068841237896196101","PA - US Recruitment","USA","US recruitment team @PA_Consulting Tweeting #careers #jobs & #opportunities in management and IT consulting, technology and innovation","http://t.co/Z8AuiWZpc6","FALSE","185","78","4","2343","2","1348604509","FALSE","http://t.co/Z8AuiWZpc6","http://www.paconsulting.com","en","https://pbs.twimg.com/profile_banners/846172562/1369143372","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/644230214743105536/6F5h8LeL_normal.jpg"
"169","2831640339","1068630590612590592","1543616361","HarbingerIT","Mid-lever/Sr Data Engineer - https://t.co/dQjJujhaFd","Jobscience","52",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"harbinger-partners.force.com/careers/ts2__j…","https://t.co/dQjJujhaFd","http://harbinger-partners.force.com/careers/ts2__jobdetails?jobId=a0K2I00000gQum9UAC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/HarbingerIT/status/1068630590612590592","Harbinger Partners","","Harbinger is a leading provider of IT professionals in Minneapolis, Omaha, and Dallas. We match IT professionals with the business needs of our clients.","http://t.co/BDOfGnrVeW","FALSE","81","127","24","1420","16","1413382901","FALSE","http://t.co/BDOfGnrVeW","http://www.harbinger-partners.com/","en","https://pbs.twimg.com/profile_banners/2831640339/1497904737","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/813429418630615041/MevTo7EK_normal.jpg"
"170","4854039309","1068566607247499264","1543601106","ITProgrammeur","Data Engineer Rotterdam https://t.co/JslpAcQcJ2 https://t.co/GlR9ZFDVvB","dlvr.it","47",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"dlvr.it/QsW1BS","https://t.co/JslpAcQcJ2","http://dlvr.it/QsW1BS","http://pbs.twimg.com/media/DtRPqnAV4AYYOQh.jpg","https://t.co/GlR9ZFDVvB","https://twitter.com/ITProgrammeur/status/1068566607247499264/photo/1","photo","http://pbs.twimg.com/media/DtRPqnAV4AYYOQh.jpg","https://t.co/GlR9ZFDVvB","https://twitter.com/ITProgrammeur/status/1068566607247499264/photo/1",NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/ITProgrammeur/status/1068566607247499264","ITProgrammeur","","",NA,"FALSE","8","41","1","1003","0","1453913256","FALSE",NA,NA,"nl",NA,NA,"http://pbs.twimg.com/profile_images/692392000822349824/EWHAQnMz_normal.png"
"171","3245240735","1068565407886467073","1543600820","Jobs_Nuernberg_","🔍 ING DiBa sucht Java DevOps Engineer (m/w) Big Data 🔎
#Jobs #NürnbergMittelfranken https://t.co/V9YzH3DMx0","DW_Jobbörse","107",NA,NA,NA,"FALSE","FALSE","0","0","c(""Jobs"", ""NürnbergMittelfranken"")",NA,"twobs.de/s/CADIDCC","https://t.co/V9YzH3DMx0","http://www.twobs.de/s/CADIDCC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/Jobs_Nuernberg_/status/1068565407886467073","Jobs Nürnberg","Nürnberg, Bayern","Jobs Nürnberg ist die Jobbörse für die Nürnberg und Umgebung. #Jobs #Jobbörse #Nürnberg  http://t.co/HshTLLIHw0 http://t.co/X9w5MkMp3j","http://t.co/HshTLLIHw0","FALSE","910","610","117","76917","2","1431285219","FALSE","http://t.co/HshTLLIHw0","http://www.xn--jobs-nrnberg-ilb.com","de","https://pbs.twimg.com/profile_banners/3245240735/1463127114","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/597479801981673472/HKlwp1tx_normal.jpg"
"172","157411991","1068562824941748225","1543600205","peaktechnical","Industrial Engineer - Data Analysis (Sun Valley, CA) https://t.co/xQYhTt19NJ #Jobs #Engineering #SunValley","Hootsuite Inc.","106",NA,NA,NA,"FALSE","FALSE","0","0","c(""Jobs"", ""Engineering"", ""SunValley"")",NA,"bit.ly/2Az3IsM","https://t.co/xQYhTt19NJ","http://bit.ly/2Az3IsM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/peaktechnical/status/1068562824941748225","PEAK Technical","","PEAK connects experienced engineering and technical professionals with challenging contract and direct project opportunities at leading companies worldwide.","http://t.co/ohHl5th76Q","FALSE","361","229","84","18789","26","1276973130","FALSE","http://t.co/ohHl5th76Q","http://www.peaktechnical.com","en","https://pbs.twimg.com/profile_banners/157411991/1482437607","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/812028079266729984/UFywgS3L_normal.jpg"
"173","994790942","1068489832761122816","1543582802","FixedToday","Senior Big Data / Hadoop development engineer - Amsterdam, Noord Holland https://t.co/6Kghl2vxEO","CATS Applicant Tracking System","96",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"fixedtoday.catsone.nl/careers/index.…","https://t.co/6Kghl2vxEO","https://fixedtoday.catsone.nl/careers/index.php?m=portal&a=details&jobOrderID=438102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/FixedToday/status/1068489832761122816","FixedToday","Culemborg, ","FixedToday zorgt voor kostenbesparingen, compliancy, flexibiliteit en snelheid in uw inhuurproces. NEN 4400 gecertificeerd.","http://t.co/05UU26xV","FALSE","125","23","27","14119","0","1354877043","FALSE","http://t.co/05UU26xV","http://www.fixedtoday.nl","nl",NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2943189002/0ee4b1ba4dee6fd4c9be0cc4d5429135_normal.png"
"174","377344691","1068454348055896064","1543574342","Cmotions","VACATURE: zet jij graag je tanden in vraagstukken in complexe datalandschappen en wil je je hierin in snel tempo ontwikkelen? Wil je onderdeel zijn van een ambitieus, gedreven en gezellig team? Bekijk dan onze #vacature! #dataengineer https://t.co/thbVaKtnVo https://t.co/jqjnPkyOQF","Buffer","258",NA,NA,NA,"FALSE","FALSE","0","0","c(""vacature"", ""dataengineer"")",NA,"buff.ly/2RkaMRm","https://t.co/thbVaKtnVo","https://buff.ly/2RkaMRm","http://pbs.twimg.com/media/DtPpkRJXoAAZ-Io.jpg","https://t.co/jqjnPkyOQF","https://twitter.com/Cmotions/status/1068454348055896064/photo/1","photo","http://pbs.twimg.com/media/DtPpkRJXoAAZ-Io.jpg","https://t.co/jqjnPkyOQF","https://twitter.com/Cmotions/status/1068454348055896064/photo/1",NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/Cmotions/status/1068454348055896064","Cmotions","Maanlander 47, Amersfoort","Advies | Interim | Opleidingen
Professionals die werkzaam zijn op het snijvlak van advanced analytics, data science en toepassing daarvan binnen organisaties.","http://t.co/bLizHKDzTE","FALSE","350","1267","37","1260","138","1316608790","FALSE","http://t.co/bLizHKDzTE","http://www.cmotions.nl","nl","https://pbs.twimg.com/profile_banners/377344691/1511453311","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/684646320771043328/za7j0N_z_normal.png"
"175","184727103","1068418103619534848","1543565700","HSLeidenNL","#vacaturevrijdag Wij zijn op zoek naar een data-analist voor onze afdeling Beleid &amp; Strategie. Meer weten? https://t.co/gGryrmwf2c Reageren kan tot 19 december #vacature","Coosto","173",NA,NA,NA,"FALSE","FALSE","0","0","c(""vacaturevrijdag"", ""vacature"")",NA,"bit.ly/2FNlcri","https://t.co/gGryrmwf2c","http://bit.ly/2FNlcri",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/HSLeidenNL/status/1068418103619534848","Hogeschool Leiden","Leiden","De officiële Hogeschool Leiden Twitterpagina. Volg ons en blijf op de hoogte van het nieuws over de hogeschool. Ook op http://t.co/AD8pUVIjQn","http://t.co/PmwG2DYwQd","FALSE","4361","305","118","2804","325","1283162064","FALSE","http://t.co/PmwG2DYwQd","http://www.hsleiden.nl","nl","https://pbs.twimg.com/profile_banners/184727103/1398425504","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/832147001517174784/t7mLKC-5_normal.jpg"
